reported_hunt_year,model_target_year,source_file,source_page,source_family,section_title,species,hunt_code,hunt_name,unit_context,permits,quota,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,average_days,percent_success,hunter_satisfaction,metric_count,metric_raw,parse_notes,raw_line,source_sha256,source_path,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,metric_7,metric_8,metric_9,metric_10,metric_11,unit,hunt_type,bull_harvest,harvest,avg_age_2024,avg_age_3yr_average,avg_age_vs_objective_midpoint
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7205,Nebo,,6.0,,,2.0,1.0,1.0,,,33.0,,5.0,6|1|1|2|33,,BR7205 Nebo 6 1 1 2 33,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,6.0,1.0,1.0,2.0,33.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7211,Nine Mile,,32.0,,,3.0,2.0,1.0,,,9.0,,5.0,32|2|1|3|9,,BR7211 Nine Mile 32 2 1 3 9,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,32.0,2.0,1.0,3.0,9.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7212,"North Slope, Three Corners/West Daggett",,2.0,,,0.0,0.0,0.0,,,0.0,,5.0,2|0|0|0|0,,"BR7212 North Slope, Three Corners/West Daggett 2 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7213,Panguitch Lake/Zion,,8.0,,,3.0,3.0,0.0,,,38.0,,5.0,8|3|0|3|38,,BR7213 Panguitch Lake/Zion 8 3 0 3 38,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,8.0,3.0,0.0,3.0,38.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7214,Paunsaugunt,,3.0,,,1.0,1.0,0.0,,,33.0,,5.0,3|1|0|1|33,,BR7214 Paunsaugunt 3 1 0 1 33,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,1.0,0.0,1.0,33.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7217,San Juan,,6.0,,,3.0,2.0,1.0,,,50.0,,5.0,6|2|1|3|50,,BR7217 San Juan 6 2 1 3 50,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,6.0,2.0,1.0,3.0,50.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7220,"Wasatch Mtns, Avintaquin/Currant Creek",,9.0,,,4.0,3.0,1.0,,,44.0,,5.0,9|3|1|4|44,,"BR7220 Wasatch Mtns, Avintaquin/Currant Creek 9 3 1 4 44",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,9.0,3.0,1.0,4.0,44.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7221,"Wasatch Mtns, West-Central",,12.0,,,8.0,7.0,1.0,,,67.0,,5.0,12|7|1|8|67,,"BR7221 Wasatch Mtns, West-Central 12 7 1 8 67",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,12.0,7.0,1.0,8.0,67.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,12.0,Black Bear,,Black Bear,BR7219,Yellowstone,,4.0,,,0.0,0.0,0.0,,,0.0,,5.0,4|0|0|0|0,,BR7219 Yellowstone 4 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7318,Beaver,,3.0,,,1.0,1.0,0.0,,,33.0,,5.0,3|1|0|1|33,,BR7318 Beaver 3 1 0 1 33,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,1.0,0.0,1.0,33.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7300,"Book Cliffs, Bitter Creek/South",,7.0,,,3.0,3.0,0.0,,,43.0,,5.0,7|3|0|3|43,,"BR7300 Book Cliffs, Bitter Creek/South 7 3 0 3 43",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,7.0,3.0,0.0,3.0,43.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7301,"Book Cliffs, Little Creek Roadless",,2.0,,,0.0,0.0,0.0,,,0.0,,5.0,2|0|0|0|0,,"BR7301 Book Cliffs, Little Creek Roadless 2 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7310,Boulder/Kaiparowits,,12.0,,,5.0,4.0,1.0,,,42.0,,5.0,12|4|1|5|42,,BR7310 Boulder/Kaiparowits 12 4 1 5 42,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,12.0,4.0,1.0,5.0,42.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7324,Chalk Creek/East Canyon/Morgan-South Rich,,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,BR7324 Chalk Creek/East Canyon/Morgan-South Rich 1 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,"Black bear multi-season* limited-entry harvest, by hunt, Utah 2024.",Black Bear,BR7313,Diamond Mtn/Vernal/Bonanza,,9.0,,,2.0,0.0,2.0,,,22.0,,5.0,9|0|2|2|22,,BR7313 Diamond Mtn/Vernal/Bonanza 9 0 2 2 22,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,9.0,0.0,2.0,2.0,22.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7311,Fishlake/Thousand Lakes,,3.0,,,0.0,0.0,0.0,,,0.0,,5.0,3|0|0|0|0,,BR7311 Fishlake/Thousand Lakes 3 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7321,"Kamas/North Slope, Summit",,5.0,,,2.0,1.0,1.0,,,40.0,,5.0,5|1|1|2|40,,"BR7321 Kamas/North Slope, Summit 5 1 1 2 40",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,5.0,1.0,1.0,2.0,40.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7307,La Sal,,14.0,,,7.0,5.0,2.0,,,50.0,,5.0,14|5|2|7|50,,BR7307 La Sal 14 5 2 7 50,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,14.0,5.0,2.0,7.0,50.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7303,"Manti, North",,14.0,,,8.0,6.0,2.0,,,57.0,,5.0,14|6|2|8|57,,"BR7303 Manti, North 14 6 2 8 57",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,14.0,6.0,2.0,8.0,57.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7304,"Manti, South/San Rafael, North",,15.0,,,7.0,5.0,2.0,,,47.0,,5.0,15|5|2|7|47,,"BR7304 Manti, South/San Rafael, North 15 5 2 7 47",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,15.0,5.0,2.0,7.0,47.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7322,Mt Dutton,,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,BR7322 Mt Dutton 1 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7305,Nebo,,5.0,,,5.0,2.0,3.0,,,100.0,,5.0,5|2|3|5|100,,BR7305 Nebo 5 2 3 5 100,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,5.0,2.0,3.0,5.0,100.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7317,Nine Mile,,9.0,,,2.0,2.0,0.0,,,22.0,,5.0,9|2|0|2|22,,BR7317 Nine Mile 9 2 0 2 22,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,9.0,2.0,0.0,2.0,22.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7308,"North Slope, Three Corners/West Daggett",,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,"BR7308 North Slope, Three Corners/West Daggett 1 0 0 0 0",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7309,Panguitch Lake/Zion,,4.0,,,2.0,1.0,1.0,,,50.0,,5.0,4|1|1|2|50,,BR7309 Panguitch Lake/Zion 4 1 1 2 50,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,4.0,1.0,1.0,2.0,50.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7323,Paunsaugunt,,1.0,,,0.0,0.0,0.0,,,0.0,,5.0,1|0|0|0|0,,BR7323 Paunsaugunt 1 0 0 0 0,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7312,San Juan,,14.0,,,4.0,4.0,0.0,,,29.0,,5.0,14|4|0|4|29,,BR7312 San Juan 14 4 0 4 29,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,14.0,4.0,0.0,4.0,29.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7315,"Wasatch Mtns, Avintaquin/Currant Creek",,5.0,,,2.0,0.0,2.0,,,40.0,,5.0,5|0|2|2|40,,"BR7315 Wasatch Mtns, Avintaquin/Currant Creek 5 0 2 2 40",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,5.0,0.0,2.0,2.0,40.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7316,"Wasatch Mtns, West-Central",,17.0,,,9.0,7.0,2.0,,,53.0,,5.0,17|7|2|9|53,,"BR7316 Wasatch Mtns, West-Central 17 7 2 9 53",8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,17.0,7.0,2.0,9.0,53.0,,,,,,,,,,,,,
2024,2025,24_black_bear_report.pdf,14.0,Black Bear,,Black Bear,BR7314,Yellowstone,,3.0,,,3.0,3.0,0.0,,,100.0,,5.0,3|3|0|3|100,,BR7314 Yellowstone 3 3 0 3 100,8028bc816eca8821b836ef24d50b36fb6fba8ad46264b690b9a0bb10dce94374,/mnt/data/24_black_bear_report.pdf,True,True,True,3.0,3.0,0.0,3.0,100.0,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1500,Beaver,22,340.0,,309.0,75.0,,,,8.2,24.3,,5.0,75|340|309|8.2|24.3,,22 DB1500 Beaver 75 340 309 8.2 24.3,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,75.0,340.0,309.0,8.2,24.3,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1518,Boulder/Kaiparowits,25C/26,355.0,,338.0,90.0,,,,7.0,26.5,,5.0,90|355|338|7.0|26.5,,25C/26 DB1518 Boulder/Kaiparowits 90 355 338 7.0 26.5,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,90.0,355.0,338.0,7.0,26.5,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1501,Box Elder,1,905.0,,714.0,185.0,,,,6.6,25.9,,5.0,185|905|714|6.6|25.9,,1 DB1501 Box Elder 185 905 714 6.6 25.9,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,185.0,905.0,714.0,6.6,25.9,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1502,Cache,2,732.0,,623.0,75.0,,,,7.5,12.0,,5.0,75|732|623|7.5|12.0,,2 DB1502 Cache 75 732 623 7.5 12.0,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,75.0,732.0,623.0,7.5,12.0,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1600,Chalk Creek,6,383.0,,309.0,45.0,,,,7.3,14.6,,5.0,45|383|309|7.3|14.6,,6 DB1600 Chalk Creek 45 383 309 7.3 14.6,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,45.0,383.0,309.0,7.3,14.6,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1604,East Canyon,5,320.0,,238.0,50.0,,,,6.6,21.1,,5.0,50|320|238|6.6|21.1,,5 DB1604 East Canyon 50 320 238 6.6 21.1,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,50.0,320.0,238.0,6.6,21.1,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1506,Fillmore,21,376.0,,347.0,76.0,,,,7.0,21.9,,5.0,76|376|347|7.0|21.9,,21 DB1506 Fillmore 76 376 347 7.0 21.9,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,76.0,376.0,347.0,7.0,21.9,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1519,Fishlake,25A,222.0,,198.0,46.0,,,,7.8,23.1,,5.0,46|222|198|7.8|23.1,,25A DB1519 Fishlake 46 222 198 7.8 23.1,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,46.0,222.0,198.0,7.8,23.1,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,number harvest afield hunted rate (%),Mule Deer,DB1508,Kamas,7,226.0,,182.0,14.0,,,,7.2,7.4,,5.0,14|226|182|7.2|7.4,,7 DB1508 Kamas 14 226 182 7.2 7.4,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,14.0,226.0,182.0,7.2,7.4,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1509,"La Sal, La Sal Mtns",13A,251.0,,216.0,74.0,,,,6.7,34.4,,5.0,74|251|216|6.7|34.4,,"13A DB1509 La Sal, La Sal Mtns 74 251 216 6.7 34.4",f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,74.0,251.0,216.0,6.7,34.4,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1503,Manti/San Rafael,16B/12,1500.0,,1305.0,256.0,,,,7.1,19.6,,5.0,256|1500|1305|7.1|19.6,,16B/12 DB1503 Manti/San Rafael 256 1500 1305 7.1 19.6,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,256.0,1500.0,1305.0,7.1,19.6,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1510,Monroe,23,180.0,,158.0,42.0,,,,7.1,26.4,,5.0,42|180|158|7.1|26.4,,23 DB1510 Monroe 42 180 158 7.1 26.4,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,42.0,180.0,158.0,7.1,26.4,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1608,Morgan-South Rich,4,274.0,,203.0,26.0,,,,7.6,12.9,,5.0,26|274|203|7.6|12.9,,4 DB1608 Morgan-South Rich 26 274 203 7.6 12.9,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,26.0,274.0,203.0,7.6,12.9,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1511,Mt Dutton,24,67.0,,63.0,14.0,,,,7.9,22.2,,5.0,14|67|63|7.9|22.2,,24 DB1511 Mt Dutton 14 67 63 7.9 22.2,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,14.0,67.0,63.0,7.9,22.2,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1504,Nebo,16A,807.0,,711.0,89.0,,,,8.1,12.6,,5.0,89|807|711|8.1|12.6,,16A DB1504 Nebo 89 807 711 8.1 12.6,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,89.0,807.0,711.0,8.1,12.6,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1512,Nine Mile,11,230.0,,198.0,56.0,,,,6.7,28.1,,5.0,56|230|198|6.7|28.1,,11 DB1512 Nine Mile 56 230 198 6.7 28.1,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,56.0,230.0,198.0,6.7,28.1,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1513,North Slope,8,457.0,,384.0,49.0,,,,7.9,12.9,,5.0,49|457|384|7.9|12.9,,8 DB1513 North Slope 49 457 384 7.9 12.9,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,49.0,457.0,384.0,7.9,12.9,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1514,Ogden,3,346.0,,271.0,57.0,,,,7.4,21.2,,5.0,57|346|271|7.4|21.2,,3 DB1514 Ogden 57 346 271 7.4 21.2,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,57.0,346.0,271.0,7.4,21.2,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1515,Oquirrh-Stansbury,18,459.0,,407.0,65.0,,,,7.3,16.0,,5.0,65|459|407|7.3|16.0,,18 DB1515 Oquirrh-Stansbury 65 459 407 7.3 16.0,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,65.0,459.0,407.0,7.3,16.0,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1516,Panguitch Lake,28,390.0,,361.0,121.0,,,,7.8,33.4,,5.0,121|390|361|7.8|33.4,,28 DB1516 Panguitch Lake 121 390 361 7.8 33.4,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,121.0,390.0,361.0,7.8,33.4,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1517,Pine Valley,30,624.0,,553.0,134.0,,,,8.1,24.2,,5.0,134|624|553|8.1|24.2,,30 DB1517 Pine Valley 134 624 553 8.1 24.2,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,134.0,624.0,553.0,8.1,24.2,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1521,"San Juan, Abajo Mtns",14A,419.0,,362.0,108.0,,,,6.8,29.7,,5.0,108|419|362|6.8|29.7,,"14A DB1521 San Juan, Abajo Mtns 108 419 362 6.8 29.7",f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,108.0,419.0,362.0,6.8,29.7,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1524,Southwest Desert,20,83.0,,76.0,19.0,,,,11.0,24.6,,5.0,19|83|76|11.0|24.6,,20 DB1524 Southwest Desert 19 83 76 11.0 24.6,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,19.0,83.0,76.0,11.0,24.6,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1520,Thousand Lakes,25B,57.0,,48.0,9.0,,,,7.6,17.9,,5.0,9|57|48|7.6|17.9,,25B DB1520 Thousand Lakes 9 57 48 7.6 17.9,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,9.0,57.0,48.0,7.6,17.9,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1522,Vernal/Bonanza,9BD,323.0,,293.0,105.0,,,,8.5,36.0,,5.0,105|323|293|8.5|36.0,,9BD DB1522 Vernal/Bonanza 105 323 293 8.5 36.0,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,105.0,323.0,293.0,8.5,36.0,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1525,"Wasatch Mtns, East",17BC,922.0,,793.0,114.0,,,,7.3,14.4,,5.0,114|922|793|7.3|14.4,,"17BC DB1525 Wasatch Mtns, East 114 922 793 7.3 14.4",f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,114.0,922.0,793.0,7.3,14.4,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1526,"Wasatch Mtns, West",17A,1121.0,,895.0,159.0,,,,6.7,17.8,,5.0,159|1121|895|6.7|17.8,,"17A DB1526 Wasatch Mtns, West 159 1121 895 6.7 17.8",f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,159.0,1121.0,895.0,6.7,17.8,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1527,"West Desert, Tintic",19C,145.0,,121.0,18.0,,,,7.6,14.6,,5.0,18|145|121|7.6|14.6,,"19C DB1527 West Desert, Tintic 18 145 121 7.6 14.6",f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,18.0,145.0,121.0,7.6,14.6,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1528,"West Desert, West",19A,77.0,,58.0,12.0,,,,5.3,20.8,,5.0,12|77|58|5.3|20.8,,"19A DB1528 West Desert, West 12 77 58 5.3 20.8",f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,12.0,77.0,58.0,5.3,20.8,,,,,,,,,,,,,
2024,2025,24_bg_report.pdf,9.0,Big Game,,Mule Deer,DB1523,Yellowstone,9A,234.0,,196.0,47.0,,,,7.1,24.2,,5.0,47|234|196|7.1|24.2,,9A DB1523 Yellowstone 47 234 196 7.1 24.2,f7007f8ee43ea126cee833219bc5982bc54ba239a95b994800d378c70b7633bf,/mnt/data/24_bg_report.pdf,True,True,True,47.0,234.0,196.0,7.1,24.2,,,,,,,,,,,,,
